0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4.09365e-08 	1.61907e-07 	4.98709e-07 	1.19634e-06 	2.23506e-06 	3.25199e-06 	3.68499e-06 	3.25199e-06 	2.23506e-06 	1.19634e-06 	4.98709e-07 	1.61907e-07 	4.09365e-08 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.83465e-07 	7.25617e-07 	2.23506e-06 	1.0282e-05 	2.94774e-05 	7.45171e-05 	0.00016031 	0.000343161 	0.000642673 	0.00119713 	0.00220219 	0.00367958 	0.0051626 	0.00582943 	0.00520467 	0.00365146 	0.00200921 	0.000870868 	0.000303838 	0.000101959 	5.25273e-05 	9.44668e-05 	0.000165542 	0.000310599 	0.000591013 	0.00106422 	0.00167603 	0.0022291 	0.00248806 	0.00233481 	0.00189195 	0.00144108 	0.00165354 	0.00334091 	0.00821202 	0.0191723 	0.0377125 	0.0605389 	0.0786878 	0.0832146 	0.0724034 	0.0526429 	0.0328769 	0.0188636 	0.0126324 	0.0140052 	0.0219227 	0.0330873 	0.0431358 	0.050297 	0.0561267 	0.0618643 	0.0642015 	0.0581744 	0.0436991 	0.0266864 	0.0138987 	0.0081457 	0.00939464 	0.0163332 	0.0263862 	0.0345979 	0.0359831 	0.0296012 	0.0192296 	0.00986152 	0.00400772 	0.00132805 	0.000386093 	0.000121001 	0.000550819 	0.00222255 	0.00698963 	0.0177293 	0.0356151 	0.0565297 	0.0709221 	0.0703711 	0.0552337 	0.0342851 	0.0168189 	0.00651362 	0.00198886 	0.000390875 	0 	0 	0 	4.92039e-06 	1.94605e-05 	5.99427e-05 	0.000143795 	0.000268644 	0.000390875 	0.00044292 	0.000390875 	0.000268644 	0.000143795 	5.99427e-05 	1.94605e-05 	4.92039e-06 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.83465e-07 	7.25617e-07 	2.23506e-06 	5.36163e-06 	1.00168e-05 	1.45744e-05 	3.10894e-05 	7.22173e-05 	0.000207603 	0.000512758 	0.00105087 	0.00177121 	0.00247125 	0.00287129 	0.00277666 	0.00221859 	0.00144891 	0.000765143 	0.000323953 	0.000106463 	2.88735e-05 	2.23506e-06 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.94605e-05 	7.81571e-05 	0.000241781 	0.000583207 	0.00109726 	0.00161087 	0.00184625 	0.00165299 	0.00115747 	0.000635619 	0.000280141 	0.000114869 	7.86209e-05 	0.000106125 	0.000176939 	0.000256787 	0.000365027 	0.000542505 	0.000852559 	0.00128895 	0.00172533 	0.00196756 	0.001881 	0.00151107 	0.00106129 	0.00112389 	0.00239498 	0.00648236 	0.0159705 	0.032321 	0.0533896 	0.0723449 	0.0814367 	0.0771668 	0.0620785 	0.0425869 	0.0252088 	0.0141238 	0.0102253 	0.0123059 	0.0173914 	0.0226624 	0.0273027 	0.0320554 	0.0369665 	0.039232 	0.0356259 	0.0264868 	0.0160405 	0.00894302 	0.00766023 	0.0135071 	0.026375 	0.0430009 	0.0558214 	0.0573791 	0.0466845 	0.0300458 	0.0152874 	0.00615246 	0.00197295 	0.0004741 	5.78507e-05 	0.000433745 	0.00201977 	0.00653144 	0.0168272 	0.0342882 	0.0552347 	0.0703711 	0.0709215 	0.0565265 	0.0356056 	0.0177058 	0.00694181 	0.00214266 	0.00044292 	0 	0 	4.92039e-06 	3.89211e-05 	0.000136911 	0.000380873 	0.000837364 	0.00145338 	0.00198886 	0.00214266 	0.00181459 	0.0012063 	0.000628663 	0.000256538 	8.18883e-05 	1.94605e-05 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.6515e-05 	6.5318e-05 	0.000230342 	0.000603286 	0.001278 	0.00222912 	0.00323479 	0.00392026 	0.00395151 	0.00328085 	0.00221859 	0.00120991 	0.00052831 	0.000180604 	5.03545e-05 	5.36163e-06 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4.92039e-06 	1.94605e-05 	5.99427e-05 	0.000143795 	0.000268644 	0.000390875 	0.00044292 	0.000390875 	0.000269841 	0.000148527 	7.77691e-05 	6.72846e-05 	0.000109856 	0.000190074 	0.000290605 	0.00037458 	0.000433388 	0.000489607 	0.000606892 	0.00081843 	0.00107035 	0.00123598 	0.00120341 	0.000970289 	0.000655356 	0.000664055 	0.00145434 	0.00429039 	0.011196 	0.0237842 	0.0418647 	0.0617356 	0.0770171 	0.0814252 	0.0724241 	0.0535742 	0.0327047 	0.0168775 	0.00858136 	0.00654008 	0.00772378 	0.00989578 	0.0123513 	0.0151158 	0.0179382 	0.0192139 	0.0173742 	0.0127745 	0.00789032 	0.00549242 	0.00783262 	0.017279 	0.0345891 	0.0558191 	0.0714647 	0.0725129 	0.0583301 	0.0371978 	0.0188016 	0.00753201 	0.00239556 	0.000535016 	3.46081e-05 	0.000281506 	0.00146222 	0.00482343 	0.0126147 	0.0260912 	0.0426823 	0.0552337 	0.0565265 	0.0457185 	0.029192 	0.0146958 	0.00582434 	0.00181459 	0.000390875 	0 	0 	1.94605e-05 	0.000141831 	0.000493616 	0.00135891 	0.00295809 	0.00508734 	0.00690449 	0.00738473 	0.00621522 	0.00411012 	0.00213265 	0.000867162 	0.000275999 	6.4863e-05 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.45744e-05 	5.76429e-05 	0.000210583 	0.00056658 	0.00123774 	0.0022451 	0.00340806 	0.00432858 	0.00456473 	0.00395151 	0.00277666 	0.00156982 	0.000709696 	0.000252666 	7.26473e-05 	1.00168e-05 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2.23506e-06 	8.83983e-06 	3.09136e-05 	7.98924e-05 	0.000166922 	0.000285244 	0.000404622 	0.000479127 	0.000486332 	0.000444577 	0.00041577 	0.000450773 	0.000541056 	0.000618421 	0.000609805 	0.000495715 	0.000330687 	0.000329358 	0.000725365 	0.00243397 	0.00695593 	0.0161364 	0.0315268 	0.0520008 	0.0720717 	0.0830279 	0.0784826 	0.0601923 	0.0372069 	0.0186924 	0.00825129 	0.00453907 	0.00435404 	0.00543997 	0.006701 	0.00767791 	0.00832509 	0.00824722 	0.0070597 	0.00500169 	0.00330105 	0.00344655 	0.00744511 	0.017958 	0.0359802 	0.0573784 	0.0725129 	0.0726865 	0.0578576 	0.0366008 	0.0184109 	0.00736667 	0.0023462 	0.000509413 	3.28338e-05 	0.000147047 	0.000839599 	0.00281549 	0.00747556 	0.015702 	0.0260906 	0.0342851 	0.0356056 	0.029192 	0.0188698 	0.00960272 	0.00384148 	0.0012063 	0.000268644 	0 	0 	5.99427e-05 	0.000400333 	0.00137594 	0.00374064 	0.00804378 	0.0136753 	0.0183649 	0.0194576 	0.0162417 	0.0106652 	0.00550128 	0.00222594 	0.000705631 	0.000163255 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.00168e-05 	3.96174e-05 	0.000151179 	0.000422595 	0.000959649 	0.00182514 	0.00291909 	0.00390705 	0.00432858 	0.00392026 	0.00287129 	0.00168721 	0.000791049 	0.000292839 	8.67917e-05 	1.45744e-05 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4.92039e-06 	2.27125e-05 	7.28045e-05 	0.000186664 	0.000376543 	0.000608045 	0.000796294 	0.000861888 	0.00078819 	0.000625157 	0.000443363 	0.000303477 	0.00023578 	0.000230217 	0.000248057 	0.000244063 	0.000198758 	0.00013087 	0.000128131 	0.000284493 	0.00125898 	0.00413375 	0.0107833 	0.0235307 	0.0425494 	0.0630464 	0.0757556 	0.0732201 	0.0566234 	0.0350356 	0.0177195 	0.00839009 	0.00579123 	0.00676995 	0.00874031 	0.00983681 	0.00923537 	0.00742717 	0.00528227 	0.00339205 	0.00195265 	0.00136515 	0.00221492 	0.00599428 	0.0148654 	0.0295993 	0.0466838 	0.0583299 	0.0578576 	0.0456554 	0.0287144 	0.0144161 	0.00578398 	0.00185577 	0.00039928 	3.30299e-05 	5.99427e-05 	0.000380873 	0.00129897 	0.00350356 	0.00747506 	0.0126128 	0.0168189 	0.0177058 	0.0146958 	0.00960272 	0.00493256 	0.00198886 	0.000628663 	0.000143795 	0 	0 	0.000143795 	0.000897307 	0.00305137 	0.00820531 	0.0174537 	0.0293633 	0.0390469 	0.0410015 	0.0339538 	0.0221425 	0.0113545 	0.00457173 	0.00144338 	0.000328587 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	5.36163e-06 	2.12056e-05 	8.53517e-05 	0.000252439 	0.000602113 	0.00121259 	0.00205908 	0.00291909 	0.00340806 	0.00323479 	0.00247107 	0.00150836 	0.00073206 	0.000280428 	8.53517e-05 	1.6515e-05 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.94605e-05 	8.55733e-05 	0.00027148 	0.000677241 	0.00133223 	0.00207319 	0.00258069 	0.00261573 	0.00222607 	0.00166274 	0.0011373 	0.000724288 	0.000427708 	0.000237212 	0.000141367 	9.70304e-05 	6.79249e-05 	4.18524e-05 	4.13918e-05 	9.09116e-05 	0.000650283 	0.00244397 	0.00703065 	0.0165106 	0.0313353 	0.0477094 	0.0579846 	0.0560993 	0.0432179 	0.0268802 	0.0146544 	0.00978477 	0.011493 	0.0168119 	0.0221576 	0.0240796 	0.0212077 	0.0151417 	0.00878738 	0.00417116 	0.00163266 	0.000793312 	0.00132619 	0.00389009 	0.00972293 	0.0192249 	0.0300439 	0.0371971 	0.0366007 	0.0287144 	0.0180175 	0.00906653 	0.00366614 	0.00119247 	0.000259081 	2.91488e-05 	1.94605e-05 	0.000136911 	0.000474156 	0.00129897 	0.00281429 	0.0048187 	0.00651362 	0.00694181 	0.00582434 	0.00384148 	0.00198886 	0.000807219 	0.000256538 	5.99427e-05 	0 	0 	0.000268644 	0.00159718 	0.00538742 	0.0143646 	0.0302928 	0.0505331 	0.0666567 	0.0694705 	0.0571416 	0.0370429 	0.0188981 	0.00757613 	0.00238331 	0.00053467 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2.23506e-06 	8.83983e-06 	3.79518e-05 	0.000122304 	0.000310309 	0.000668485 	0.00121259 	0.00182514 	0.0022451 	0.00222912 	0.00177049 	0.00111796 	0.000558798 	0.000219964 	6.83662e-05 	1.45744e-05 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	5.99427e-05 	0.00025979 	0.000826452 	0.00205487 	0.00403833 	0.00627965 	0.00782006 	0.00794655 	0.00680814 	0.00515182 	0.00358943 	0.00231347 	0.00133023 	0.000641224 	0.000262755 	9.46792e-05 	3.40349e-05 	1.00168e-05 	1.0282e-05 	2.16956e-05 	0.000329313 	0.00135028 	0.00411012 	0.00999364 	0.0193129 	0.0295834 	0.0358755 	0.034491 	0.0265541 	0.0173696 	0.0124302 	0.0147018 	0.0241166 	0.0373789 	0.0486498 	0.0518474 	0.0449503 	0.0315918 	0.0179278 	0.00818069 	0.00297755 	0.000981159 	0.000772641 	0.00200962 	0.00501403 	0.00985214 	0.0152913 	0.0188142 	0.0184269 	0.0144307 	0.00907655 	0.00460273 	0.00188668 	0.000625659 	0.000139361 	2.00337e-05 	4.92039e-06 	3.89211e-05 	0.000136911 	0.000380873 	0.000837364 	0.00145338 	0.00198886 	0.00214266 	0.00181459 	0.0012063 	0.000628663 	0.000256538 	8.18883e-05 	1.94605e-05 	0 	0 	0.000390875 	0.00225751 	0.00757613 	0.0200917 	0.042136 	0.0699011 	0.091712 	0.095104 	0.0778676 	0.0502731 	0.0255568 	0.0102146 	0.00320517 	0.000711564 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	7.25617e-07 	2.86987e-06 	1.33099e-05 	4.89021e-05 	0.000133692 	0.000310309 	0.000602113 	0.000959649 	0.00123774 	0.001278 	0.00104864 	0.000680407 	0.000347918 	0.00013971 	4.40875e-05 	1.00168e-05 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4.09365e-08 	1.61907e-07 	4.98709e-07 	1.19634e-06 	2.23506e-06 	3.25199e-06 	3.68499e-06 	3.25199e-06 	2.23506e-06 	1.19634e-06 	4.98709e-07 	1.61907e-07 	4.09365e-08 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4.09365e-08 	1.61907e-07 	4.98709e-07 	1.19634e-06 	2.23506e-06 	3.25199e-06 	0.00014748 	0.00063415 	0.00202386 	0.00506105 	0.0100414 	0.0158206 	0.0200794 	0.020971 	0.0186531 	0.0147578 	0.0107164 	0.00709978 	0.00412695 	0.00198464 	0.000780976 	0.000244732 	6.06683e-05 	1.83465e-07 	0 	0 	0.000143795 	0.000628663 	0.00198886 	0.00493256 	0.00960272 	0.0146958 	0.0177058 	0.0169627 	0.0135101 	0.0109173 	0.0135235 	0.024577 	0.04444 	0.0682989 	0.0867201 	0.0904804 	0.0773762 	0.0540366 	0.0306623 	0.0140562 	0.00514729 	0.00151333 	0.000525908 	0.000820812 	0.00204011 	0.00399332 	0.00617734 	0.00758492 	0.00743079 	0.00584162 	0.00370576 	0.00190565 	0.000796375 	0.000270416 	6.25974e-05 	1.07233e-05 	0 	4.92039e-06 	1.94605e-05 	5.99427e-05 	0.000143795 	0.000268644 	0.000390875 	0.00044292 	0.000390875 	0.000268644 	0.000143795 	5.99427e-05 	1.94605e-05 	4.92039e-06 	0 	0 	0.00044292 	0.00253353 	0.00848775 	0.0224677 	0.0470287 	0.0778676 	0.101972 	0.105556 	0.0862847 	0.0556261 	0.028242 	0.0112755 	0.0035348 	0.00078175 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.83465e-07 	7.25617e-07 	3.68629e-06 	1.6463e-05 	4.89021e-05 	0.000122304 	0.000252439 	0.000422595 	0.00056658 	0.000603286 	0.000507397 	0.000335872 	0.000174553 	7.10577e-05 	2.26569e-05 	5.36163e-06 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.61907e-07 	6.40355e-07 	1.97243e-06 	4.73162e-06 	8.83983e-06 	1.28619e-05 	1.45744e-05 	1.28619e-05 	8.83983e-06 	4.73162e-06 	1.97243e-06 	6.40355e-07 	1.61907e-07 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.61907e-07 	6.40355e-07 	1.97243e-06 	4.73162e-06 	8.83983e-06 	1.28619e-05 	0.000283219 	0.00122036 	0.00392572 	0.00992114 	0.019989 	0.0321316 	0.0418872 	0.0452889 	0.0419777 	0.0346099 	0.0259287 	0.0174537 	0.010185 	0.00490545 	0.00192126 	0.000597182 	0.000146665 	7.25617e-07 	0 	0 	5.99427e-05 	0.000256538 	0.000807219 	0.00198886 	0.00384148 	0.00582434 	0.00694181 	0.00678226 	0.00641588 	0.00864463 	0.0178062 	0.0377088 	0.0683758 	0.102282 	0.125997 	0.128063 	0.107414 	0.0741318 	0.0418612 	0.0192022 	0.00704829 	0.00201324 	0.000494459 	0.000329791 	0.000817366 	0.00159472 	0.00245813 	0.00300719 	0.00293604 	0.00230197 	0.00145829 	0.000750377 	0.000314961 	0.000109374 	3.01967e-05 	1.4487e-05 	1.45744e-05 	1.6515e-05 	1.45744e-05 	1.00168e-05 	5.36163e-06 	2.23506e-06 	7.25617e-07 	1.83465e-07 	0 	0 	0 	0 	0 	0 	0 	0 	0.000390875 	0.00225751 	0.00757613 	0.0200917 	0.042136 	0.0699011 	0.091712 	0.095104 	0.0778676 	0.0502731 	0.0255568 	0.0102146 	0.00320517 	0.000711564 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3.6693e-07 	3.68629e-06 	1.33099e-05 	3.79518e-05 	8.53517e-05 	0.000151179 	0.000210583 	0.000230342 	0.000197586 	0.000132753 	6.97881e-05 	2.86798e-05 	9.20676e-06 	2.23506e-06 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4.98709e-07 	1.97243e-06 	6.11646e-06 	1.47363e-05 	2.77273e-05 	4.08137e-05 	4.71274e-05 	4.28694e-05 	3.09136e-05 	1.78264e-05 	8.31058e-06 	3.16877e-06 	9.97418e-07 	1.61907e-07 	4.09365e-08 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4.09365e-08 	1.61907e-07 	9.97418e-07 	3.16877e-06 	8.31058e-06 	1.78264e-05 	3.09136e-05 	4.28694e-05 	0.000438003 	0.00185598 	0.0060182 	0.0154256 	0.0317168 	0.0523355 	0.0705525 	0.0794536 	0.0769735 	0.0659994 	0.0506997 	0.0344308 	0.0200495 	0.0096209 	0.00373914 	0.00114972 	0.000277484 	2.23506e-06 	0 	0 	1.94605e-05 	8.18883e-05 	0.000256538 	0.000628663 	0.0012063 	0.00181459 	0.00214266 	0.00237974 	0.00371089 	0.00880436 	0.0224614 	0.0487865 	0.086759 	0.126002 	0.150338 	0.148239 	0.121195 	0.0820833 	0.0458251 	0.0209305 	0.00771331 	0.00231083 	0.000813354 	0.000710553 	0.00122649 	0.0018964 	0.00254061 	0.00284366 	0.00259468 	0.00190718 	0.00112546 	0.000533671 	0.000207028 	7.21061e-05 	3.2307e-05 	4.10686e-05 	5.76429e-05 	6.5318e-05 	5.76429e-05 	3.96174e-05 	2.12056e-05 	8.83983e-06 	2.86987e-06 	7.25617e-07 	0 	0 	0 	0 	0 	0 	0 	0 	0.000268644 	0.00159718 	0.00538742 	0.0143646 	0.0302928 	0.0505331 	0.0666567 	0.0694705 	0.0571416 	0.0370429 	0.0188981 	0.00757613 	0.00238331 	0.00053467 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	7.25617e-07 	2.86987e-06 	8.83983e-06 	2.12056e-05 	3.96174e-05 	5.76429e-05 	6.5318e-05 	5.76429e-05 	3.96174e-05 	2.12056e-05 	8.83983e-06 	2.86987e-06 	7.25617e-07 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.19634e-06 	4.73162e-06 	1.47363e-05 	3.56026e-05 	6.72904e-05 	9.97687e-05 	0.000116531 	0.000107899 	7.98924e-05 	4.78241e-05 	2.34142e-05 	9.46324e-06 	3.16877e-06 	6.40355e-07 	1.61907e-07 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.61907e-07 	6.40355e-07 	3.16877e-06 	9.46324e-06 	2.34142e-05 	4.78241e-05 	7.98924e-05 	0.000107899 	0.000559451 	0.00224291 	0.00730881 	0.019069 	0.040222 	0.0685637 	0.0962055 	0.113411 	0.115 	0.102256 	0.0801265 	0.054607 	0.0315879 	0.0150367 	0.00578504 	0.00175505 	0.000412081 	5.36163e-06 	0 	0 	4.92039e-06 	1.94605e-05 	5.99427e-05 	0.000143795 	0.000268644 	0.000390875 	0.00044292 	0.000833795 	0.00280218 	0.00890019 	0.023981 	0.0518669 	0.0904853 	0.128063 	0.148239 	0.141518 	0.112153 	0.0739605 	0.0404869 	0.0183125 	0.00686263 	0.00250319 	0.00184427 	0.00258482 	0.00401792 	0.00555882 	0.00677284 	0.007049 	0.00607354 	0.00423843 	0.00236675 	0.00105018 	0.000378854 	0.000131984 	7.90211e-05 	0.000127759 	0.000187753 	0.000216494 	0.000196303 	0.000141966 	8.53517e-05 	4.71646e-05 	2.75899e-05 	1.75351e-05 	1.02003e-05 	5.36163e-06 	2.23506e-06 	7.25617e-07 	1.83465e-07 	0 	0 	0 	0.000143795 	0.000897307 	0.00305137 	0.00820531 	0.0174537 	0.0293633 	0.0390469 	0.0410015 	0.0339538 	0.0221425 	0.0113545 	0.00457173 	0.00144338 	0.000328587 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1.83465e-07 	7.25617e-07 	2.23506e-06 	5.36163e-06 	1.00168e-05 	1.45744e-05 	1.6515e-05 	1.45744e-05 	1.00168e-05 	5.36163e-06 	2.23506e-06 	7.25617e-07 	1.83465e-07 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0
